trade_index,trade_date,direction,signal_time,original_entry_time,original_entry_price,original_risk,initial_move_r,pullback_r,initial_move_reached,initial_move_time,favorable_extreme,favorable_extreme_time,pullback_reached,pullback_time,pullback_level,pullback_extreme,confirmation,confirmation_time,entry_time,entry_price,structural_stop,new_risk,target,exit_time,exit_price,exit_reason,ambiguous_exit,mfe_r,mae_r,net_pnl
51,2026-08-06,SELL,2026-08-06 10:25:00+05:30,2026-08-06 10:30:00+05:30,1167.91575,3.084250000000111,1.0,0.75,True,2026-08-06 13:40:00+05:30,1163.9,2026-08-06 13:40:00+05:30,True,2026-08-06 13:50:00+05:30,1166.2131875000002,1166.5,True,2026-08-06 14:25:00+05:30,2026-08-06 14:30:00+05:30,1165.6169000000002,1166.5,0.8830999999997857,1163.8507000000006,2026-08-06 14:30:00+05:30,1167.08325,STOP_LOSS,False,0.0,1.9058996716115373,-3.7990501499996934
52,2026-08-06,SELL,2026-08-06 10:40:00+05:30,2026-08-06 10:45:00+05:30,1168.4155,2.78449999999998,0.5,0.25,True,2026-08-06 10:55:00+05:30,1166.8,2026-08-06 11:00:00+05:30,True,2026-08-06 11:05:00+05:30,1167.496125,1168.1,True,2026-08-06 11:10:00+05:30,2026-08-06 11:15:00+05:30,1166.8163000000002,1168.1,1.283699999999726,1164.2489000000007,2026-08-06 11:15:00+05:30,1168.6840499999998,STOP_LOSS,False,0.0,1.3115992833217858,-4.20325034999966
52,2026-08-06,SELL,2026-08-06 10:40:00+05:30,2026-08-06 10:45:00+05:30,1168.4155,2.78449999999998,0.5,0.5,True,2026-08-06 10:55:00+05:30,1166.8,2026-08-06 11:00:00+05:30,True,2026-08-06 11:10:00+05:30,1168.19225,1168.6,True,2026-08-06 11:40:00+05:30,2026-08-06 11:45:00+05:30,1169.71485,1168.6,1.1148500000001604,1167.4851499999997,2026-08-06 11:45:00+05:30,1169.1843,STOP_LOSS,False,0.3721128402924656,0.7042651477775642,-1.8083491499998248
52,2026-08-06,SELL,2026-08-06 10:40:00+05:30,2026-08-06 10:45:00+05:30,1168.4155,2.78449999999998,0.5,0.75,True,2026-08-06 10:55:00+05:30,1166.8,2026-08-06 11:00:00+05:30,True,2026-08-06 11:25:00+05:30,1168.888375,1170.0,True,2026-08-06 11:40:00+05:30,2026-08-06 11:45:00+05:30,1169.71485,1170.0,0.2851499999999305,1169.1445500000002,2026-08-06 11:45:00+05:30,1170.585,STOP_LOSS,False,1.4548483254435072,2.7534630896023913,-3.2104498499999674
52,2026-08-06,SELL,2026-08-06 10:40:00+05:30,2026-08-06 10:45:00+05:30,1168.4155,2.78449999999998,0.75,0.25,True,2026-08-06 12:55:00+05:30,1166.2,2026-08-06 12:55:00+05:30,True,2026-08-06 13:00:00+05:30,1166.896125,1170.8,True,2026-08-06 13:05:00+05:30,2026-08-06 13:10:00+05:30,1166.6164,1170.8,4.183599999999842,1158.2492000000004,2026-08-06 15:10:00+05:30,1166.08275,END_OF_DAY,False,0.8644229849890642,0.7131656946170545,-1.799049149999921
52,2026-08-06,SELL,2026-08-06 10:40:00+05:30,2026-08-06 10:45:00+05:30,1168.4155,2.78449999999998,0.75,0.5,True,2026-08-06 12:55:00+05:30,1166.2,2026-08-06 12:55:00+05:30,True,2026-08-06 13:00:00+05:30,1167.5922500000001,1170.8,True,2026-08-06 13:05:00+05:30,2026-08-06 13:10:00+05:30,1166.6164,1170.8,4.183599999999842,1158.2492000000004,2026-08-06 15:10:00+05:30,1166.08275,END_OF_DAY,False,0.8644229849890642,0.7131656946170545,-1.799049149999921
52,2026-08-06,SELL,2026-08-06 10:40:00+05:30,2026-08-06 10:45:00+05:30,1168.4155,2.78449999999998,0.75,0.75,True,2026-08-06 12:55:00+05:30,1166.2,2026-08-06 12:55:00+05:30,True,2026-08-06 13:00:00+05:30,1168.288375,1170.8,True,2026-08-06 13:05:00+05:30,2026-08-06 13:10:00+05:30,1166.6164,1170.8,4.183599999999842,1158.2492000000004,2026-08-06 15:10:00+05:30,1166.08275,END_OF_DAY,False,0.8644229849890642,0.7131656946170545,-1.799049149999921
52,2026-08-06,SELL,2026-08-06 10:40:00+05:30,2026-08-06 10:45:00+05:30,1168.4155,2.78449999999998,1.0,0.25,True,2026-08-06 13:35:00+05:30,1163.9,2026-08-06 13:40:00+05:30,True,2026-08-06 13:45:00+05:30,1164.596125,1165.3,True,2026-08-06 14:25:00+05:30,2026-08-06 14:30:00+05:30,1165.6169000000002,1165.3,0.31690000000025975,1164.9830999999997,2026-08-06 14:30:00+05:30,1165.8826499999998,STOP_LOSS,False,0.0,5.311139160613319,-2.597249549999571
52,2026-08-06,SELL,2026-08-06 10:40:00+05:30,2026-08-06 10:45:00+05:30,1168.4155,2.78449999999998,1.0,0.5,True,2026-08-06 13:35:00+05:30,1163.9,2026-08-06 13:40:00+05:30,True,2026-08-06 13:45:00+05:30,1165.29225,1165.3,True,2026-08-06 14:25:00+05:30,2026-08-06 14:30:00+05:30,1165.6169000000002,1165.3,0.31690000000025975,1164.9830999999997,2026-08-06 14:30:00+05:30,1165.8826499999998,STOP_LOSS,False,0.0,5.311139160613319,-2.597249549999571
52,2026-08-06,SELL,2026-08-06 10:40:00+05:30,2026-08-06 10:45:00+05:30,1168.4155,2.78449999999998,1.0,0.75,True,2026-08-06 13:35:00+05:30,1163.9,2026-08-06 13:40:00+05:30,True,2026-08-06 13:50:00+05:30,1165.9883750000001,1166.5,True,2026-08-06 14:25:00+05:30,2026-08-06 14:30:00+05:30,1165.6169000000002,1166.5,0.8830999999997857,1163.8507000000006,2026-08-06 14:30:00+05:30,1167.08325,STOP_LOSS,False,0.0,1.9058996716115373,-3.7990501499996934
53,2026-08-06,SELL,2026-08-06 11:45:00+05:30,2026-08-06 11:50:00+05:30,1169.51495,0.9850500000000012,0.5,0.25,True,2026-08-06 12:20:00+05:30,1166.2,2026-08-06 12:55:00+05:30,True,2026-08-06 12:45:00+05:30,1166.4462625,1169.6,True,2026-08-06 13:05:00+05:30,2026-08-06 13:10:00+05:30,1166.6164,1169.6,2.9835999999997966,1160.6492000000005,2026-08-06 14:15:00+05:30,1170.1847999999998,STOP_LOSS,False,0.9104437592171225,1.0,-5.905201199999656
53,2026-08-06,SELL,2026-08-06 11:45:00+05:30,2026-08-06 11:50:00+05:30,1169.51495,0.9850500000000012,0.5,0.5,True,2026-08-06 12:20:00+05:30,1166.2,2026-08-06 12:55:00+05:30,True,2026-08-06 12:45:00+05:30,1166.6925250000002,1169.6,True,2026-08-06 13:05:00+05:30,2026-08-06 13:10:00+05:30,1166.6164,1169.6,2.9835999999997966,1160.6492000000005,2026-08-06 14:15:00+05:30,1170.1847999999998,STOP_LOSS,False,0.9104437592171225,1.0,-5.905201199999656
53,2026-08-06,SELL,2026-08-06 11:45:00+05:30,2026-08-06 11:50:00+05:30,1169.51495,0.9850500000000012,0.5,0.75,True,2026-08-06 12:20:00+05:30,1166.2,2026-08-06 12:55:00+05:30,True,2026-08-06 12:45:00+05:30,1166.9387875,1169.6,True,2026-08-06 13:05:00+05:30,2026-08-06 13:10:00+05:30,1166.6164,1169.6,2.9835999999997966,1160.6492000000005,2026-08-06 14:15:00+05:30,1170.1847999999998,STOP_LOSS,False,0.9104437592171225,1.0,-5.905201199999656
53,2026-08-06,SELL,2026-08-06 11:45:00+05:30,2026-08-06 11:50:00+05:30,1169.51495,0.9850500000000012,0.75,0.25,True,2026-08-06 12:35:00+05:30,1166.2,2026-08-06 12:55:00+05:30,True,2026-08-06 12:45:00+05:30,1166.4462625,1169.6,True,2026-08-06 13:05:00+05:30,2026-08-06 13:10:00+05:30,1166.6164,1169.6,2.9835999999997966,1160.6492000000005,2026-08-06 14:15:00+05:30,1170.1847999999998,STOP_LOSS,False,0.9104437592171225,1.0,-5.905201199999656
53,2026-08-06,SELL,2026-08-06 11:45:00+05:30,2026-08-06 11:50:00+05:30,1169.51495,0.9850500000000012,0.75,0.5,True,2026-08-06 12:35:00+05:30,1166.2,2026-08-06 12:55:00+05:30,True,2026-08-06 12:45:00+05:30,1166.6925250000002,1169.6,True,2026-08-06 13:05:00+05:30,2026-08-06 13:10:00+05:30,1166.6164,1169.6,2.9835999999997966,1160.6492000000005,2026-08-06 14:15:00+05:30,1170.1847999999998,STOP_LOSS,False,0.9104437592171225,1.0,-5.905201199999656
53,2026-08-06,SELL,2026-08-06 11:45:00+05:30,2026-08-06 11:50:00+05:30,1169.51495,0.9850500000000012,0.75,0.75,True,2026-08-06 12:35:00+05:30,1166.2,2026-08-06 12:55:00+05:30,True,2026-08-06 12:45:00+05:30,1166.9387875,1169.6,True,2026-08-06 13:05:00+05:30,2026-08-06 13:10:00+05:30,1166.6164,1169.6,2.9835999999997966,1160.6492000000005,2026-08-06 14:15:00+05:30,1170.1847999999998,STOP_LOSS,False,0.9104437592171225,1.0,-5.905201199999656
53,2026-08-06,SELL,2026-08-06 11:45:00+05:30,2026-08-06 11:50:00+05:30,1169.51495,0.9850500000000012,1.0,0.25,True,2026-08-06 12:40:00+05:30,1166.2,2026-08-06 12:55:00+05:30,True,2026-08-06 12:45:00+05:30,1166.4462625,1169.6,True,2026-08-06 13:05:00+05:30,2026-08-06 13:10:00+05:30,1166.6164,1169.6,2.9835999999997966,1160.6492000000005,2026-08-06 14:15:00+05:30,1170.1847999999998,STOP_LOSS,False,0.9104437592171225,1.0,-5.905201199999656
53,2026-08-06,SELL,2026-08-06 11:45:00+05:30,2026-08-06 11:50:00+05:30,1169.51495,0.9850500000000012,1.0,0.5,True,2026-08-06 12:40:00+05:30,1166.2,2026-08-06 12:55:00+05:30,True,2026-08-06 12:45:00+05:30,1166.6925250000002,1169.6,True,2026-08-06 13:05:00+05:30,2026-08-06 13:10:00+05:30,1166.6164,1169.6,2.9835999999997966,1160.6492000000005,2026-08-06 14:15:00+05:30,1170.1847999999998,STOP_LOSS,False,0.9104437592171225,1.0,-5.905201199999656
53,2026-08-06,SELL,2026-08-06 11:45:00+05:30,2026-08-06 11:50:00+05:30,1169.51495,0.9850500000000012,1.0,0.75,True,2026-08-06 12:40:00+05:30,1166.2,2026-08-06 12:55:00+05:30,True,2026-08-06 12:45:00+05:30,1166.9387875,1169.6,True,2026-08-06 13:05:00+05:30,2026-08-06 13:10:00+05:30,1166.6164,1169.6,2.9835999999997966,1160.6492000000005,2026-08-06 14:15:00+05:30,1170.1847999999998,STOP_LOSS,False,0.9104437592171225,1.0,-5.905201199999656
54,2026-08-06,SELL,2026-08-06 12:20:00+05:30,2026-08-06 12:25:00+05:30,1169.0151999999998,1.284800000000132,0.5,0.25,True,2026-08-06 12:40:00+05:30,1166.2,2026-08-06 12:55:00+05:30,True,2026-08-06 12:45:00+05:30,1166.5212000000001,1169.6,True,2026-08-06 13:05:00+05:30,2026-08-06 13:10:00+05:30,1166.6164,1169.6,2.9835999999997966,1160.6492000000005,2026-08-06 14:15:00+05:30,1170.1847999999998,STOP_LOSS,False,0.9104437592171225,1.0,-5.905201199999656
54,2026-08-06,SELL,2026-08-06 12:20:00+05:30,2026-08-06 12:25:00+05:30,1169.0151999999998,1.284800000000132,0.5,0.5,True,2026-08-06 12:40:00+05:30,1166.2,2026-08-06 12:55:00+05:30,True,2026-08-06 12:45:00+05:30,1166.8424,1169.6,True,2026-08-06 13:05:00+05:30,2026-08-06 13:10:00+05:30,1166.6164,1169.6,2.9835999999997966,1160.6492000000005,2026-08-06 14:15:00+05:30,1170.1847999999998,STOP_LOSS,False,0.9104437592171225,1.0,-5.905201199999656
54,2026-08-06,SELL,2026-08-06 12:20:00+05:30,2026-08-06 12:25:00+05:30,1169.0151999999998,1.284800000000132,0.5,0.75,True,2026-08-06 12:40:00+05:30,1166.2,2026-08-06 12:55:00+05:30,True,2026-08-06 12:45:00+05:30,1167.1636,1169.6,True,2026-08-06 13:05:00+05:30,2026-08-06 13:10:00+05:30,1166.6164,1169.6,2.9835999999997966,1160.6492000000005,2026-08-06 14:15:00+05:30,1170.1847999999998,STOP_LOSS,False,0.9104437592171225,1.0,-5.905201199999656
54,2026-08-06,SELL,2026-08-06 12:20:00+05:30,2026-08-06 12:25:00+05:30,1169.0151999999998,1.284800000000132,0.75,0.25,True,2026-08-06 12:40:00+05:30,1166.2,2026-08-06 12:55:00+05:30,True,2026-08-06 12:45:00+05:30,1166.5212000000001,1169.6,True,2026-08-06 13:05:00+05:30,2026-08-06 13:10:00+05:30,1166.6164,1169.6,2.9835999999997966,1160.6492000000005,2026-08-06 14:15:00+05:30,1170.1847999999998,STOP_LOSS,False,0.9104437592171225,1.0,-5.905201199999656
54,2026-08-06,SELL,2026-08-06 12:20:00+05:30,2026-08-06 12:25:00+05:30,1169.0151999999998,1.284800000000132,0.75,0.5,True,2026-08-06 12:40:00+05:30,1166.2,2026-08-06 12:55:00+05:30,True,2026-08-06 12:45:00+05:30,1166.8424,1169.6,True,2026-08-06 13:05:00+05:30,2026-08-06 13:10:00+05:30,1166.6164,1169.6,2.9835999999997966,1160.6492000000005,2026-08-06 14:15:00+05:30,1170.1847999999998,STOP_LOSS,False,0.9104437592171225,1.0,-5.905201199999656
54,2026-08-06,SELL,2026-08-06 12:20:00+05:30,2026-08-06 12:25:00+05:30,1169.0151999999998,1.284800000000132,0.75,0.75,True,2026-08-06 12:40:00+05:30,1166.2,2026-08-06 12:55:00+05:30,True,2026-08-06 12:45:00+05:30,1167.1636,1169.6,True,2026-08-06 13:05:00+05:30,2026-08-06 13:10:00+05:30,1166.6164,1169.6,2.9835999999997966,1160.6492000000005,2026-08-06 14:15:00+05:30,1170.1847999999998,STOP_LOSS,False,0.9104437592171225,1.0,-5.905201199999656
54,2026-08-06,SELL,2026-08-06 12:20:00+05:30,2026-08-06 12:25:00+05:30,1169.0151999999998,1.284800000000132,1.0,0.25,True,2026-08-06 12:40:00+05:30,1166.2,2026-08-06 12:55:00+05:30,True,2026-08-06 12:45:00+05:30,1166.5212000000001,1169.6,True,2026-08-06 13:05:00+05:30,2026-08-06 13:10:00+05:30,1166.6164,1169.6,2.9835999999997966,1160.6492000000005,2026-08-06 14:15:00+05:30,1170.1847999999998,STOP_LOSS,False,0.9104437592171225,1.0,-5.905201199999656
54,2026-08-06,SELL,2026-08-06 12:20:00+05:30,2026-08-06 12:25:00+05:30,1169.0151999999998,1.284800000000132,1.0,0.5,True,2026-08-06 12:40:00+05:30,1166.2,2026-08-06 12:55:00+05:30,True,2026-08-06 12:45:00+05:30,1166.8424,1169.6,True,2026-08-06 13:05:00+05:30,2026-08-06 13:10:00+05:30,1166.6164,1169.6,2.9835999999997966,1160.6492000000005,2026-08-06 14:15:00+05:30,1170.1847999999998,STOP_LOSS,False,0.9104437592171225,1.0,-5.905201199999656
54,2026-08-06,SELL,2026-08-06 12:20:00+05:30,2026-08-06 12:25:00+05:30,1169.0151999999998,1.284800000000132,1.0,0.75,True,2026-08-06 12:40:00+05:30,1166.2,2026-08-06 12:55:00+05:30,True,2026-08-06 12:45:00+05:30,1167.1636,1169.6,True,2026-08-06 13:05:00+05:30,2026-08-06 13:10:00+05:30,1166.6164,1169.6,2.9835999999997966,1160.6492000000005,2026-08-06 14:15:00+05:30,1170.1847999999998,STOP_LOSS,False,0.9104437592171225,1.0,-5.905201199999656
55,2026-08-07,BUY,2026-08-07 09:30:00+05:30,2026-08-07 09:35:00+05:30,1180.69005,5.490049999999883,0.5,0.25,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
55,2026-08-07,BUY,2026-08-07 09:30:00+05:30,2026-08-07 09:35:00+05:30,1180.69005,5.490049999999883,0.5,0.5,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
55,2026-08-07,BUY,2026-08-07 09:30:00+05:30,2026-08-07 09:35:00+05:30,1180.69005,5.490049999999883,0.5,0.75,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
55,2026-08-07,BUY,2026-08-07 09:30:00+05:30,2026-08-07 09:35:00+05:30,1180.69005,5.490049999999883,0.75,0.25,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
55,2026-08-07,BUY,2026-08-07 09:30:00+05:30,2026-08-07 09:35:00+05:30,1180.69005,5.490049999999883,0.75,0.5,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
55,2026-08-07,BUY,2026-08-07 09:30:00+05:30,2026-08-07 09:35:00+05:30,1180.69005,5.490049999999883,0.75,0.75,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
55,2026-08-07,BUY,2026-08-07 09:30:00+05:30,2026-08-07 09:35:00+05:30,1180.69005,5.490049999999883,1.0,0.25,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
55,2026-08-07,BUY,2026-08-07 09:30:00+05:30,2026-08-07 09:35:00+05:30,1180.69005,5.490049999999883,1.0,0.5,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
55,2026-08-07,BUY,2026-08-07 09:30:00+05:30,2026-08-07 09:35:00+05:30,1180.69005,5.490049999999883,1.0,0.75,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
56,2026-08-07,BUY,2026-08-07 13:40:00+05:30,2026-08-07 13:45:00+05:30,1179.9897,2.18970000000013,0.5,0.25,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
56,2026-08-07,BUY,2026-08-07 13:40:00+05:30,2026-08-07 13:45:00+05:30,1179.9897,2.18970000000013,0.5,0.5,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
56,2026-08-07,BUY,2026-08-07 13:40:00+05:30,2026-08-07 13:45:00+05:30,1179.9897,2.18970000000013,0.5,0.75,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
56,2026-08-07,BUY,2026-08-07 13:40:00+05:30,2026-08-07 13:45:00+05:30,1179.9897,2.18970000000013,0.75,0.25,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
56,2026-08-07,BUY,2026-08-07 13:40:00+05:30,2026-08-07 13:45:00+05:30,1179.9897,2.18970000000013,0.75,0.5,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
56,2026-08-07,BUY,2026-08-07 13:40:00+05:30,2026-08-07 13:45:00+05:30,1179.9897,2.18970000000013,0.75,0.75,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
56,2026-08-07,BUY,2026-08-07 13:40:00+05:30,2026-08-07 13:45:00+05:30,1179.9897,2.18970000000013,1.0,0.25,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
56,2026-08-07,BUY,2026-08-07 13:40:00+05:30,2026-08-07 13:45:00+05:30,1179.9897,2.18970000000013,1.0,0.5,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
56,2026-08-07,BUY,2026-08-07 13:40:00+05:30,2026-08-07 13:45:00+05:30,1179.9897,2.18970000000013,1.0,0.75,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
57,2026-08-07,BUY,2026-08-07 14:20:00+05:30,2026-08-07 14:25:00+05:30,1178.88915,2.3891499999999724,0.5,0.25,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
57,2026-08-07,BUY,2026-08-07 14:20:00+05:30,2026-08-07 14:25:00+05:30,1178.88915,2.3891499999999724,0.5,0.5,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
57,2026-08-07,BUY,2026-08-07 14:20:00+05:30,2026-08-07 14:25:00+05:30,1178.88915,2.3891499999999724,0.5,0.75,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
57,2026-08-07,BUY,2026-08-07 14:20:00+05:30,2026-08-07 14:25:00+05:30,1178.88915,2.3891499999999724,0.75,0.25,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
57,2026-08-07,BUY,2026-08-07 14:20:00+05:30,2026-08-07 14:25:00+05:30,1178.88915,2.3891499999999724,0.75,0.5,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
57,2026-08-07,BUY,2026-08-07 14:20:00+05:30,2026-08-07 14:25:00+05:30,1178.88915,2.3891499999999724,0.75,0.75,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
57,2026-08-07,BUY,2026-08-07 14:20:00+05:30,2026-08-07 14:25:00+05:30,1178.88915,2.3891499999999724,1.0,0.25,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
57,2026-08-07,BUY,2026-08-07 14:20:00+05:30,2026-08-07 14:25:00+05:30,1178.88915,2.3891499999999724,1.0,0.5,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
57,2026-08-07,BUY,2026-08-07 14:20:00+05:30,2026-08-07 14:25:00+05:30,1178.88915,2.3891499999999724,1.0,0.75,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
58,2026-08-10,BUY,2026-08-10 09:55:00+05:30,2026-08-10 10:00:00+05:30,1189.9947000000002,11.19470000000024,0.5,0.25,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
58,2026-08-10,BUY,2026-08-10 09:55:00+05:30,2026-08-10 10:00:00+05:30,1189.9947000000002,11.19470000000024,0.5,0.5,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
58,2026-08-10,BUY,2026-08-10 09:55:00+05:30,2026-08-10 10:00:00+05:30,1189.9947000000002,11.19470000000024,0.5,0.75,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
58,2026-08-10,BUY,2026-08-10 09:55:00+05:30,2026-08-10 10:00:00+05:30,1189.9947000000002,11.19470000000024,0.75,0.25,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
58,2026-08-10,BUY,2026-08-10 09:55:00+05:30,2026-08-10 10:00:00+05:30,1189.9947000000002,11.19470000000024,0.75,0.5,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
58,2026-08-10,BUY,2026-08-10 09:55:00+05:30,2026-08-10 10:00:00+05:30,1189.9947000000002,11.19470000000024,0.75,0.75,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
58,2026-08-10,BUY,2026-08-10 09:55:00+05:30,2026-08-10 10:00:00+05:30,1189.9947000000002,11.19470000000024,1.0,0.25,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
58,2026-08-10,BUY,2026-08-10 09:55:00+05:30,2026-08-10 10:00:00+05:30,1189.9947000000002,11.19470000000024,1.0,0.5,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
58,2026-08-10,BUY,2026-08-10 09:55:00+05:30,2026-08-10 10:00:00+05:30,1189.9947000000002,11.19470000000024,1.0,0.75,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
59,2026-08-10,BUY,2026-08-10 13:40:00+05:30,2026-08-10 13:45:00+05:30,1186.29285,1.5928499999999983,0.5,0.25,True,2026-08-10 14:25:00+05:30,1187.6,2026-08-10 14:25:00+05:30,True,2026-08-10 14:30:00+05:30,1187.2017875,1184.1,True,2026-08-10 14:55:00+05:30,2026-08-10 15:00:00+05:30,1183.9917,1184.1,0.10829999999987194,1184.2082999999998,2026-08-10 15:00:00+05:30,1183.50795,STOP_LOSS,False,0.0,27.624192059128113,-2.8512496500000997
59,2026-08-10,BUY,2026-08-10 13:40:00+05:30,2026-08-10 13:45:00+05:30,1186.29285,1.5928499999999983,0.5,0.5,True,2026-08-10 14:25:00+05:30,1187.6,2026-08-10 14:25:00+05:30,True,2026-08-10 14:30:00+05:30,1186.803575,1184.1,True,2026-08-10 14:55:00+05:30,2026-08-10 15:00:00+05:30,1183.9917,1184.1,0.10829999999987194,1184.2082999999998,2026-08-10 15:00:00+05:30,1183.50795,STOP_LOSS,False,0.0,27.624192059128113,-2.8512496500000997
59,2026-08-10,BUY,2026-08-10 13:40:00+05:30,2026-08-10 13:45:00+05:30,1186.29285,1.5928499999999983,0.5,0.75,True,2026-08-10 14:25:00+05:30,1187.6,2026-08-10 14:25:00+05:30,True,2026-08-10 14:30:00+05:30,1186.4053625,1184.1,True,2026-08-10 14:55:00+05:30,2026-08-10 15:00:00+05:30,1183.9917,1184.1,0.10829999999987194,1184.2082999999998,2026-08-10 15:00:00+05:30,1183.50795,STOP_LOSS,False,0.0,27.624192059128113,-2.8512496500000997
59,2026-08-10,BUY,2026-08-10 13:40:00+05:30,2026-08-10 13:45:00+05:30,1186.29285,1.5928499999999983,0.75,0.25,True,2026-08-10 14:25:00+05:30,1187.6,2026-08-10 14:25:00+05:30,True,2026-08-10 14:30:00+05:30,1187.2017875,1184.1,True,2026-08-10 14:55:00+05:30,2026-08-10 15:00:00+05:30,1183.9917,1184.1,0.10829999999987194,1184.2082999999998,2026-08-10 15:00:00+05:30,1183.50795,STOP_LOSS,False,0.0,27.624192059128113,-2.8512496500000997
59,2026-08-10,BUY,2026-08-10 13:40:00+05:30,2026-08-10 13:45:00+05:30,1186.29285,1.5928499999999983,0.75,0.5,True,2026-08-10 14:25:00+05:30,1187.6,2026-08-10 14:25:00+05:30,True,2026-08-10 14:30:00+05:30,1186.803575,1184.1,True,2026-08-10 14:55:00+05:30,2026-08-10 15:00:00+05:30,1183.9917,1184.1,0.10829999999987194,1184.2082999999998,2026-08-10 15:00:00+05:30,1183.50795,STOP_LOSS,False,0.0,27.624192059128113,-2.8512496500000997
59,2026-08-10,BUY,2026-08-10 13:40:00+05:30,2026-08-10 13:45:00+05:30,1186.29285,1.5928499999999983,0.75,0.75,True,2026-08-10 14:25:00+05:30,1187.6,2026-08-10 14:25:00+05:30,True,2026-08-10 14:30:00+05:30,1186.4053625,1184.1,True,2026-08-10 14:55:00+05:30,2026-08-10 15:00:00+05:30,1183.9917,1184.1,0.10829999999987194,1184.2082999999998,2026-08-10 15:00:00+05:30,1183.50795,STOP_LOSS,False,0.0,27.624192059128113,-2.8512496500000997
59,2026-08-10,BUY,2026-08-10 13:40:00+05:30,2026-08-10 13:45:00+05:30,1186.29285,1.5928499999999983,1.0,0.25,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
59,2026-08-10,BUY,2026-08-10 13:40:00+05:30,2026-08-10 13:45:00+05:30,1186.29285,1.5928499999999983,1.0,0.5,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
59,2026-08-10,BUY,2026-08-10 13:40:00+05:30,2026-08-10 13:45:00+05:30,1186.29285,1.5928499999999983,1.0,0.75,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
60,2026-08-10,BUY,2026-08-10 14:25:00+05:30,2026-08-10 14:30:00+05:30,1186.29285,3.192850000000135,0.5,0.25,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
60,2026-08-10,BUY,2026-08-10 14:25:00+05:30,2026-08-10 14:30:00+05:30,1186.29285,3.192850000000135,0.5,0.5,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
60,2026-08-10,BUY,2026-08-10 14:25:00+05:30,2026-08-10 14:30:00+05:30,1186.29285,3.192850000000135,0.5,0.75,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
60,2026-08-10,BUY,2026-08-10 14:25:00+05:30,2026-08-10 14:30:00+05:30,1186.29285,3.192850000000135,0.75,0.25,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
60,2026-08-10,BUY,2026-08-10 14:25:00+05:30,2026-08-10 14:30:00+05:30,1186.29285,3.192850000000135,0.75,0.5,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
60,2026-08-10,BUY,2026-08-10 14:25:00+05:30,2026-08-10 14:30:00+05:30,1186.29285,3.192850000000135,0.75,0.75,False,,,,False,,,,False,,,,,,,,,NO_ENTRY,False,,,
